time,keyword,message,asin,brand,title,position
"2018-07-31 15:03:33",keyword,,,,,1
"2018-07-31 15:03:33","capsule caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-31 15:03:35","capsule caffè",,B01HF79C54,yespresso,,2
"2018-07-31 15:03:35","capsule caffè",,B06VXSJ45Z,"Caffè Carracci",,3
"2018-07-31 15:03:35","capsule caffè",,B00H1XRYCG,yespresso,,4
"2018-07-31 15:03:35","capsule caffè",,B01MT9RLQB,"Rush Pharma",,5
"2018-07-31 15:03:35","capsule caffè",,B01M7ZFZ8C,yespresso,,6
"2018-07-31 15:03:35","capsule caffè",,B013BWL8F4,yespresso,,7
"2018-07-31 15:03:33","caffè lavazza",,,,,1
"2018-07-31 15:03:35","caffè lavazza",,B01N7ITTZJ,BIespresso,,2
"2018-07-31 15:03:39","caffè lavazza",,B01C78BBZK,BIespresso,,3
"2018-07-31 15:03:39","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-31 15:03:39","caffè lavazza",,B01LCMKLM6,"Cute Nutrition",,5
"2018-07-31 15:03:39","caffè lavazza",,B01AB1A3QI,BIespresso,,6
"2018-07-31 15:03:39","caffè lavazza",,B005J3I4BU,"Chupa Chups",,7
"2018-07-31 15:03:37","caffè macinato","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-31 15:03:39","caffè macinato",,B0120S5RZC,,,2
"2018-07-31 15:03:39","caffè macinato",,B078THNBSD,"Caffè Barbera 1870",,3
"2018-07-31 15:03:39","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,4
"2018-07-31 15:03:39","caffè macinato",,B005B3PEB6,coffeaonline.com,,5
"2018-07-31 15:03:43","caffè macinato",,B07C79Y6KQ,Solimo,,6
"2018-07-31 15:03:43","caffè macinato",,B06XNKFLBK,Illy,,7
"2018-07-31 15:03:41",lavazza,,,,,1
"2018-07-31 15:03:43",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-07-31 15:03:43",lavazza,,B00VTQVV02,"La Compatibile.it",,3
"2018-07-31 15:03:43",lavazza,,B00VTQVI5K,"La Compatibile.it",,4
"2018-07-31 15:03:43",lavazza,,B00VTQVSYG,"La Compatibile.it",,5
"2018-07-31 15:03:43",lavazza,,B079QKRBXT,"Italian Coffee",,6
"2018-07-31 15:03:41","caffè in grani","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-31 15:03:43","caffè in grani",,B06XRHX7W2,"Emily's Coffee",,2
"2018-07-31 15:03:47","caffè in grani",,B077X6YVJQ,"Caffè A. Nannini",,3
"2018-07-31 15:03:39","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-07-31 15:03:47","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-07-31 15:03:47","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,6
"2018-07-31 15:03:47","caffè in grani",,B079548Y53,CORCOVADO,,7
"2018-07-31 15:03:45",caffè,"Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-31 15:03:35",caffè,,B06VXSJ45Z,"Caffè Carracci",,2
"2018-07-31 15:03:47",caffè,,B01MXXDHW3,"Caffè Carracci",,3
"2018-07-31 15:03:47",caffè,,B01H8MYITQ,RECAPS,,4
"2018-07-31 15:03:47",caffè,,B01HJQ4ISW,Chrasy,,5
"2018-07-31 15:03:47",caffè,,B019S0M19A,"Il Caffè Italiano",,6
"2018-07-31 15:03:47",caffè,,B019S0LWKE,"Il Caffè Italiano",,7
"2018-07-31 15:03:49","caffè espresso","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-31 15:03:39","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-07-31 15:03:51","caffè espresso",,B075X12GG1,"Caffè Trombetta",,3
"2018-07-31 15:03:51","caffè espresso",,B075MK23WY,"ESPRESSO ITALIANO",,4
"2018-07-31 15:03:35","caffè espresso",,B00H1XRYCG,yespresso,,5
"2018-07-31 15:03:51","caffè espresso",,B01FPXUY0M,BIespresso,,6
"2018-07-31 15:03:51","caffè espresso",,B077PG85JZ,"Chateau Rouge",,7
"2018-07-31 15:03:49","cialde lavazza","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-07-31 15:03:51","cialde lavazza",,B077T6WCDG,"Espresso Experience",,2
"2018-07-31 15:03:51","cialde lavazza",,B0075GLWK4,Lavazza,,3
"2018-07-31 15:03:51","cialde lavazza",,B00XJKA0NU,"La Compatibile.it",,4
"2018-07-31 15:03:51","cialde lavazza",,B07BT7GX2Z,"Caffè Carracci",,5
"2018-07-31 15:03:55","cialde lavazza",,B077GZNWVG,"POP CAFFE'",,6
"2018-07-31 15:03:55","cialde lavazza",,B00XJK9TDW,"La Compatibile.it",,7
"2018-07-31 15:03:53","capsule caffè italy","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-31 15:03:55","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,2
"2018-07-31 15:03:55","capsule caffè italy",,B074J8KY9B,"Il Caffè Italiano",,3
"2018-07-31 15:03:55","capsule caffè italy",,B0716WZJWP,"Il Caffè Italiano",,4
"2018-07-31 15:03:55","capsule caffè italy",,B071LDZBSY,"Il Caffè Italiano",,5
"2018-07-31 15:03:55","capsule caffè italy",,B071LDZM5V,"Il Caffè Italiano",,6
"2018-07-31 15:03:55","capsule caffè italy",,B077GXYTX9,"POP CAFFE'",,7
"2018-07-31 15:03:53",espresso,,,,,1
"2018-07-31 15:03:59",espresso,,B00E9CX1NI,Kamira,,2
"2018-07-31 15:03:59",espresso,,B01N772B6E,ZNYSTAR,,3
"2018-07-31 15:03:59",espresso,,B01N52PKIK,ZNYSTAR,,4
"2018-07-31 15:03:59",espresso,,B01N5497J9,ZNYSTAR,,5
"2018-07-31 15:03:59",espresso,,B01N0FPJG7,ZNYSTAR,,6
"2018-07-31 15:03:59",espresso,,B0725PHTLS,AOOSY,,7
"2018-07-31 15:03:57",nespresso,"Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-31 15:03:59",nespresso,,B01N97DB4W,HiveNets,,2
"2018-07-31 15:03:59",nespresso,,B010RLCH2U,AmazonBasics,,3
"2018-07-31 15:03:59",nespresso,,B06XJ63M45,RECAPS,,4
"2018-07-31 15:04:03",nespresso,,B01KZIRCMA,U-CAP,,5
"2018-07-31 15:04:03",nespresso,,B0741DLLFK,U-CAP,,6
"2018-07-31 15:04:03",nespresso,,B00T4FELUW,"La Compatibile.it",,7
"2018-07-31 15:04:01","cialde nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-31 15:03:47","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-07-31 15:04:03","cialde nespresso",,B01H8NOHBY,RECAPS,,3
"2018-07-31 15:03:59","cialde nespresso",,B01N97DB4W,HiveNets,,4
"2018-07-31 15:03:35","cialde nespresso",,B06VXSJ45Z,"Caffè Carracci",,5
"2018-07-31 15:03:59","cialde nespresso",,B010RLCH2U,AmazonBasics,,6
"2018-07-31 15:04:03","cialde nespresso",,B00T4FELUW,"La Compatibile.it",,7
"2018-07-31 15:04:01","nespresso capsule","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-31 15:03:35","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,2
"2018-07-31 15:04:03","nespresso capsule",,B00T4FELUW,"La Compatibile.it",,3
"2018-07-31 15:03:59","nespresso capsule",,B010RLCH2U,AmazonBasics,,4
"2018-07-31 15:03:59","nespresso capsule",,B01N97DB4W,HiveNets,,5
"2018-07-31 15:04:03","nespresso capsule",,B01G1XCWD2,BIespresso,,6
"2018-07-31 15:04:03","nespresso capsule",,B0714JVV43,V.I.P.,,7
"2018-07-31 15:04:05","a modo mio",,,,,1
"2018-07-31 15:04:07","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,2
"2018-07-31 15:04:07","a modo mio",,B07D1M4178,"Caffè Borbone",,3
"2018-07-31 15:04:07","a modo mio",,B019S0M186,"Il Caffè Italiano",,4
"2018-07-31 15:04:07","a modo mio",,B073PG37DN,GATTOPARDO,,5
"2018-07-31 15:04:07","a modo mio",,B071YRWL1C,"Caffè Borbone",,6
