time,keyword,message,asin,brand,title,position
"2018-07-28 17:20:50","caffè espresso",,B07BHL5JX2,"Sax Caffè",,3
"2018-07-28 17:20:35","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-07-28 17:20:50","caffè espresso",,B075MK23WY,"ESPRESSO ITALIANO",,5
"2018-07-28 17:20:50","caffè espresso",,B07BHL4VMT,"Sax Caffè",,6
"2018-07-28 17:20:44","caffè espresso",,B01G9BR6QE,"Emily's Coffee",,7
"2018-07-28 17:20:48","cialde lavazza","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:20:50","cialde lavazza",,B077T6WCDG,"Espresso Experience",,2
"2018-07-28 17:20:50","cialde lavazza",,B0075GLW18,Lavazza,,3
"2018-07-28 17:20:55","cialde lavazza",,B07BT7GX2Z,"Caffè Carracci",,4
"2018-07-28 17:20:55","cialde lavazza",,B07BHL56DC,"Sax Caffè",,5
"2018-07-28 17:20:55","cialde lavazza",,B00XJK9WYI,"La Compatibile.it",,6
"2018-07-28 17:20:55","cialde lavazza",,B07BHL74JL,"Sax Caffè",,7
"2018-07-28 17:20:53","capsule caffè italy","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:20:55","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,2
"2018-07-28 17:20:55","capsule caffè italy",,B0758MHNWY,Myristretto,,3
"2018-07-28 17:20:55","capsule caffè italy",,B071LDZBSY,"Il Caffè Italiano",,4
"2018-07-28 17:20:55","capsule caffè italy",,B074J8KY9B,"Il Caffè Italiano",,5
"2018-07-28 17:20:55","capsule caffè italy",,B071LDZM5V,"Il Caffè Italiano",,6
"2018-07-28 17:20:59","capsule caffè italy",,B075GSNRP5,"Il Caffè Italiano",,7
"2018-07-28 17:20:57",espresso,,,,,1
"2018-07-28 17:20:59",espresso,,B01N2H4CE7,ZNYSTAR,,2
"2018-07-28 17:20:59",espresso,,B01N772B6E,ZNYSTAR,,3
"2018-07-28 17:20:59",espresso,,B0725PHTLS,AOOSY,,4
"2018-07-28 17:20:59",espresso,,B01N5497J9,ZNYSTAR,,5
"2018-07-28 17:20:59",espresso,,B01MYOKQ8P,ZNYSTAR,,6
"2018-07-28 17:20:59",espresso,,B072BH4W77,Aqualogis,,7
"2018-07-28 17:20:57",nespresso,"Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-28 17:20:59",nespresso,,B010RLCH2U,AmazonBasics,,2
"2018-07-28 17:21:03",nespresso,,B01N97DB4W,HiveNets,,3
"2018-07-28 17:21:03",nespresso,,B06XJ63M45,RECAPS,,4
"2018-07-28 17:21:03",nespresso,,B0741DLLFK,U-CAP,,5
"2018-07-28 17:21:03",nespresso,,B074M4NFFN,RECAPS,,6
"2018-07-28 17:21:03",nespresso,,B01KZIRCMA,U-CAP,,7
"2018-07-28 17:21:01","cialde nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-28 17:20:44","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-07-28 17:20:59","cialde nespresso",,B010RLCH2U,AmazonBasics,,3
"2018-07-28 17:21:03","cialde nespresso",,B01N97DB4W,HiveNets,,4
"2018-07-28 17:21:03","cialde nespresso",,B078YQ49Q3,HiveNets,,5
"2018-07-28 17:21:03","cialde nespresso",,B072BXF77M,yespresso,,6
"2018-07-28 17:21:03","cialde nespresso",,B00T4FELUW,"La Compatibile.it",,7
"2018-07-28 17:21:05","nespresso capsule","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-28 17:20:31","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,2
"2018-07-28 17:21:07","nespresso capsule",,B00MDTYP2K,cialdissima,,3
"2018-07-28 17:21:07","nespresso capsule",,B00T3AEGJO,"La Compatibile.it",,4
"2018-07-28 17:21:07","nespresso capsule",,B01E91L5ZO,BIespresso,,5
"2018-07-28 17:20:31","nespresso capsule",,B01HF79C54,yespresso,,6
"2018-07-28 17:21:07","nespresso capsule",,B07BHL6WDG,"Sax Caffè",,7
"2018-07-28 17:21:07","nespresso capsule",,B07DPKK7LH,"DiCosola Caffè",,8
"2018-07-28 17:21:07","nespresso capsule",,B077VVZY11,Kimbo,,9
"2018-07-28 17:21:07","nespresso capsule",,B075MHSFSH,"ESPRESSO ITALIANO",,10
"2018-07-28 17:20:44","nespresso capsule",,B01MXXDHW3,"Caffè Carracci",,11
"2018-07-28 17:21:07","nespresso capsule",,B00MXKBXXS,Gourmesso,,12
"2018-07-28 17:21:07","nespresso capsule",,B01M0F8GD7,yespresso,,13
"2018-07-28 17:21:12","a modo mio",,,,,1
"2018-07-28 17:21:14","a modo mio",,B077RF8YYJ,"Caffè Borbone",,2
"2018-07-28 17:21:14","a modo mio",,B077RDGM4P,"Caffè Borbone",,3
"2018-07-28 17:21:14","a modo mio",,B019S0M186,"Il Caffè Italiano",,4
"2018-07-28 17:21:14","a modo mio",,B019S0M2N0,"Il Caffè Italiano",,5
"2018-07-28 17:21:14","a modo mio",,B071YRWL1C,"Caffè Borbone",,6
"2018-07-28 17:21:14","a modo mio",,B078L21348,WhiFan,,7
"2018-07-28 17:21:12","lavazza a modo mio","50 Caffè in omaggio per te",,BIespresso,,1
"2018-07-28 17:20:35","lavazza a modo mio",,B01G1WED6C,BIespresso,,2
"2018-07-28 17:21:14","lavazza a modo mio",,B01C78BBZK,BIespresso,,3
"2018-07-28 17:21:14","lavazza a modo mio",,B01AG5Q8MC,BIespresso,,4
"2018-07-28 17:21:19","lavazza a modo mio",,B01H8MYITQ,RECAPS,,5
"2018-07-28 17:21:19","lavazza a modo mio",,B01E90G2TE,BIespresso,,6
"2018-07-28 17:21:03","lavazza a modo mio",,B01N97DB4W,HiveNets,,7
"2018-07-28 17:21:17","capsule a modo mio",,,,,1
"2018-07-28 17:20:55","capsule a modo mio",,B07BT7GX2Z,"Caffè Carracci",,2
"2018-07-28 17:20:35","capsule a modo mio",,B01G1WED6C,BIespresso,,3
"2018-07-28 17:21:19","capsule a modo mio",,B01NAUUMR3,"DICOSOLACAFFE' S.G.L. VENDING SNC",,4
"2018-07-28 17:21:19","capsule a modo mio",,B078PRCWQP,"DICOSOLACAFFE' S.G.L. VENDING SNC",,5
"2018-07-28 17:21:19","capsule a modo mio",,B01KO7P724,"NESCAFÉ Dolce Gusto",,6
"2018-07-28 17:21:14","capsule a modo mio",,B01AG5Q8MC,BIespresso,,7
"2018-07-28 17:21:17","capsule lavazza a modo mio","50 Caffè in omaggio per te",,BIespresso,,1
"2018-07-28 17:20:35","capsule lavazza a modo mio",,B01G1WED6C,BIespresso,,2
"2018-07-28 17:21:19","capsule lavazza a modo mio",,B018VMA2FG,BIespresso,,3
"2018-07-28 17:20:55","capsule lavazza a modo mio",,B07BT7GX2Z,"Caffè Carracci",,4
"2018-07-28 17:21:19","capsule lavazza a modo mio",,B078PRCWQP,"DICOSOLACAFFE' S.G.L. VENDING SNC",,5
"2018-07-28 17:21:19","capsule lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,6
"2018-07-28 17:21:03","capsule lavazza a modo mio",,B072BXF77M,yespresso,,7
"2018-07-28 17:21:22","cialde lavazza a modo mio","50 Caffè in omaggio per te",,BIespresso,,1
"2018-07-28 17:20:55","cialde lavazza a modo mio",,B07BT7GX2Z,"Caffè Carracci",,2
"2018-07-28 17:21:19","cialde lavazza a modo mio",,B078PRCWQP,"DICOSOLACAFFE' S.G.L. VENDING SNC",,3
"2018-07-28 17:21:19","cialde lavazza a modo mio",,B01NAUUMR3,"DICOSOLACAFFE' S.G.L. VENDING SNC",,4
"2018-07-28 17:21:03","cialde lavazza a modo mio",,B072BXF77M,yespresso,,5
"2018-07-28 17:21:24","cialde lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,6
"2018-07-28 17:21:24","cialde lavazza a modo mio",,B07BRVK6PF,"Il Caffè Italiano",,7
"2018-07-28 17:21:22",cialde,"Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:21:24",cialde,,B06XBHVX38,"Caffè Borbone",,2
"2018-07-28 17:21:24",cialde,,B074K7S654,"Caffè Borbone",,3
"2018-07-28 17:21:24",cialde,,B06ZZL4M6M,"Caffè Borbone",,4
"2018-07-28 17:21:24",cialde,,B07C8X7KTD,"POP CAFFE'",,5
"2018-07-28 17:21:24",cialde,,B06ZZ9KL95,"Caffè Borbone",,6
"2018-07-28 17:21:24",cialde,,B01N98SFT6,"Caffè Carracci",,7
"2018-07-28 17:21:27","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-28 17:21:28","capsule espresso",,B077GZNWVG,"POP CAFFE'",,2
"2018-07-28 17:21:28","capsule espresso",,B01G1XCWD2,BIespresso,,3
"2018-07-28 17:21:28","capsule espresso",,B07BHLHNH7,"Sax Caffè",,4
"2018-07-28 17:21:07","capsule espresso",,B075MHSFSH,"ESPRESSO ITALIANO",,5
"2018-07-28 17:21:03","capsule espresso",,B072BXF77M,yespresso,,6
"2018-07-28 17:21:28","capsule espresso",,B075MJSL9F,"ESPRESSO ITALIANO",,7
"2018-07-28 17:21:27","caffè nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-28 17:21:27","capsule compatibili nespresso","Scopri l’espresso di Napoli",,Kimbo,,1
"2018-07-28 17:21:28","capsule compatibili nespresso",,B0768P9B26,Pellini,,2
"2018-07-28 17:21:28","capsule compatibili nespresso",,B071939XSX,Pellini,,3
"2018-07-28 17:20:44","capsule compatibili nespresso",,B01M1DB5LT,"Caffè Carracci",,4
"2018-07-28 17:21:28","capsule compatibili nespresso",,B00ST7MHFW,"La Compatibile.it",,5
"2018-07-28 17:21:33","capsule compatibili nespresso",,B071WWQ7TR,Pellini,,6
"2018-07-28 17:21:33","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,7
"2018-07-28 17:21:33","capsule compatibili nespresso",,B00MXKC2ZG,Gourmesso,,8
"2018-07-28 17:21:07","capsule compatibili nespresso",,B00MXKBXXS,Gourmesso,,9
"2018-07-28 17:20:31","capsule compatibili nespresso",,B01HF79C54,yespresso,,10
"2018-07-28 17:21:33","capsule compatibili nespresso",,B01IBSB2XQ,Pellini,,11
"2018-07-28 17:21:33","capsule compatibili nespresso",,B0723CJPWB,Lictin,,12
"2018-07-28 17:21:33","capsule compatibili nespresso",,B07572ZGQ9,"Caffè H24",,13
"2018-07-28 17:21:31","cialde compatibili nespresso","Must Espresso capsule compatibili Nespresso",,"Must Espresso Italiano",,1
"2018-07-28 17:20:44","cialde compatibili nespresso",,B01M1DB5LT,"Caffè Carracci",,2
"2018-07-28 17:20:44","cialde compatibili nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-07-28 17:20:31","cialde compatibili nespresso",,B01HF79C54,yespresso,,4
"2018-07-28 17:21:28","cialde compatibili nespresso",,B0768P9B26,Pellini,,5
"2018-07-28 17:21:07","cialde compatibili nespresso",,B00MXKBXXS,Gourmesso,,6
"2018-07-28 17:20:31","cialde compatibili nespresso",,B00H1XRYCG,yespresso,,7
"2018-07-28 17:21:31","capsule compatibili lavazza a modo mio","Gusto senza parole.",,BATTISTINO,,1
"2018-07-28 17:21:33","capsule compatibili lavazza a modo mio",,B07572ZGQ9,"Caffè H24",,2
"2018-07-28 17:20:35","capsule compatibili lavazza a modo mio",,B01G1WED6C,BIespresso,,3
"2018-07-28 17:21:19","capsule compatibili lavazza a modo mio",,B01NAUUMR3,"DICOSOLACAFFE' S.G.L. VENDING SNC",,4
"2018-07-28 17:21:14","capsule compatibili lavazza a modo mio",,B01AG5Q8MC,BIespresso,,5
"2018-07-28 17:21:33","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,6
"2018-07-28 17:21:37","capsule compatibili lavazza a modo mio",,B01EX39GMM,"Caffè H24",,7
"2018-07-28 17:21:19","capsule compatibili lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,8
"2018-07-28 17:21:19","capsule compatibili lavazza a modo mio",,B01KO7P724,"NESCAFÉ Dolce Gusto",,9
"2018-07-28 17:21:24","capsule compatibili lavazza a modo mio",,B01N98SFT6,"Caffè Carracci",,10
"2018-07-28 17:21:37","capsule compatibili lavazza a modo mio",,B01AVGNJPK,BIespresso,,11
"2018-07-28 17:21:03","capsule compatibili lavazza a modo mio",,B072BXF77M,yespresso,,12
"2018-07-28 17:21:37","capsule compatibili lavazza a modo mio",,B07BHL2TB5,"Sax Caffè",,13
"2018-07-28 17:21:35","caffè borbone","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:21:37","caffè borbone",,B0733B89HT,,,2
"2018-07-28 17:21:37","caffè borbone",,B073HDZ7BC,"Caffè Borbone",,3
"2018-07-28 17:21:37","caffè borbone",,B01EG3K03I,borbone,,4
"2018-07-28 17:20:35","caffè borbone",,B01G1WED6C,BIespresso,,5
"2018-07-28 17:21:37","caffè borbone",,B01AVGNJPK,BIespresso,,6
"2018-07-28 17:20:50","caffè borbone",,B077T6WCDG,"Espresso Experience",,7
"2018-07-28 17:21:35","caffè cialde","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:21:37","caffè cialde",,B07BHL31YD,"Sax Caffè",,2
"2018-07-28 17:21:45","caffè cialde",,B07F6G8SDT,Palucart,,3
"2018-07-28 17:21:45","caffè cialde",,B01HI24152,"Caffè Musetti",,4
"2018-07-28 17:21:45","caffè cialde",,B07BHLY13V,"Sax Caffè",,5
"2018-07-28 17:20:31","caffè cialde",,B00H1XRYCG,yespresso,,6
"2018-07-28 17:20:50","caffè cialde",,B075MK23WY,"ESPRESSO ITALIANO",,7
"2018-07-28 17:21:43","cialde borbone","Un espresso come al bar, in capsule compatibili",,"Caffè Pellini",,1
"2018-07-28 17:21:24","cialde borbone",,B06ZZL4M6M,"Caffè Borbone",,2
"2018-07-28 17:21:45","cialde borbone",,B07D1Z6XLP,"Caffè Borbone",,3
"2018-07-28 17:21:45","cialde borbone",,B07D1YV752,"Caffè Borbone",,4
"2018-07-28 17:21:45","cialde borbone",,B07283QV98,"Caffe' Borbone",,5
"2018-07-28 17:20:50","cialde borbone",,B075X12GG1,"Caffè Trombetta",,6
"2018-07-28 17:20:50","cialde borbone",,B077T6WCDG,"Espresso Experience",,7
"2018-07-28 17:21:45","cialde borbone",,B079V12TGG,"NERO ESPRESSO",,8
"2018-07-28 17:21:45","cialde borbone",,B077VJNW45,"Espresso Experience",,9
"2018-07-28 17:21:45","cialde borbone",,B01H8NOHBY,RECAPS,,10
"2018-07-28 17:21:49","cialde borbone",,B072344Q8H,"Caffè Kickkick",,11
"2018-07-28 17:21:49","cialde borbone",,B071L9BHL3,Kickkick,,12
"2018-07-28 17:21:49","cialde borbone",,B07BLDZ2DZ,"Must Espresso Italiano",,13
"2018-07-28 17:21:47","cialde caffè","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:21:37","cialde caffè",,B07BHL31YD,"Sax Caffè",,2
"2018-07-28 17:21:45","cialde caffè",,B07F6G8SDT,Palucart,,3
"2018-07-28 17:21:45","cialde caffè",,B01HI24152,"Caffè Musetti",,4
"2018-07-28 17:21:45","cialde caffè",,B07BHLY13V,"Sax Caffè",,5
"2018-07-28 17:21:45","cialde caffè",,B079V12TGG,"NERO ESPRESSO",,6
"2018-07-28 17:20:55","cialde caffè",,B07BHL56DC,"Sax Caffè",,7
"2018-07-28 17:21:47","cialde caffè borbone","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:21:49","cialde caffè borbone",,B01NBPMGBJ,"Caffè Borbone",,2
"2018-07-28 17:21:49","cialde caffè borbone",,B07D1YJLQP,"Caffè Borbone",,3
"2018-07-28 17:21:37","cialde caffè borbone",,B0733B89HT,,,4
"2018-07-28 17:21:37","cialde caffè borbone",,B01EG3K03I,borbone,,5
"2018-07-28 17:20:35","cialde caffè borbone",,B01G1WED6C,BIespresso,,6
"2018-07-28 17:21:45","cialde caffè borbone",,B07F6G8SDT,Palucart,,7
"2018-07-28 17:21:47","capsule caffè borbone","Scopri la gamma di macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-07-28 17:21:37","capsule caffè borbone",,B01EG3K03I,borbone,,2
"2018-07-28 17:21:37","capsule caffè borbone",,B073HDZ7BC,"Caffè Borbone",,3
"2018-07-28 17:20:35","capsule caffè borbone",,B01G1WED6C,BIespresso,,4
"2018-07-28 17:21:37","capsule caffè borbone",,B0733B89HT,,,5
"2018-07-28 17:21:49","capsule caffè borbone",,B077XBQZTP,"Caffè A. Nannini",,6
"2018-07-28 17:21:49","capsule caffè borbone",,B073S8PNRK,"POP CAFFE'",,7
"2018-07-28 17:21:51",Bertolli,,,,,1
"2018-07-28 17:21:51",monini,,,,,1
"2018-07-28 17:21:51","olio d oliva extravergine",,,,,1
"2018-07-28 17:21:53","olio d oliva extravergine",,B01N4OZ8LG,"Piana del Lentisco",,2
"2018-07-28 17:21:53","olio d oliva extravergine",,B07CBCNSN1,"Tenuta Romano",,3
"2018-07-28 17:21:53","olio d oliva extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,4
"2018-07-28 17:21:53","olio d oliva extravergine",,B07D56WLS9,Alèa,,5
"2018-07-28 17:21:53","olio d oliva extravergine",,B01DDB4VPM,"Hacienda Ortigosa",,6
"2018-07-28 17:21:53","olio d oliva extravergine",,B00LBTLOJA,"Pietro Coricelli",,7
"2018-07-28 17:21:51","olio extravergine","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-28 17:21:53","olio extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-07-28 17:21:59","olio extravergine",,B01DDB4V5C,"Hacienda Ortigosa",,3
"2018-07-28 17:21:53","olio extravergine",,B07D56WLS9,Alèa,,4
"2018-07-28 17:21:59","olio extravergine",,B013GBN8MG,MeaVita,,5
"2018-07-28 17:21:59","olio extravergine",,B07D58BPMN,Alèa,,6
"2018-07-28 17:21:53","olio extravergine",,B07CBCNSN1,"Tenuta Romano",,7
"2018-07-28 17:21:57","olio extravergine d'oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-28 17:21:57","olio extravergine di oliva","Olio Clemente - Le Masserie del Parco",,"Clemente Olearia",,1
"2018-07-28 17:21:59","olio extravergine di oliva",,B07D5798VY,Alèa,,2
"2018-07-28 17:21:53","olio extravergine di oliva",,B07D56WLS9,Alèa,,3
"2018-07-28 17:21:53","olio extravergine di oliva",,B01DDB4VPM,"Hacienda Ortigosa",,4
"2018-07-28 17:21:53","olio extravergine di oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,5
"2018-07-28 17:21:59","olio extravergine di oliva",,B00IC9SXDM,"Pietro Coricelli",,6
"2018-07-28 17:21:53","olio extravergine di oliva",,B07CBCNSN1,"Tenuta Romano",,7
"2018-07-28 17:21:57","olio extravergine di oliva italiano","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-28 17:21:59","olio extravergine di oliva italiano",,B07C9S4NTW,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,2
"2018-07-28 17:21:59","olio extravergine di oliva italiano",,B01N9T033Z,"Piana del Lentisco",,3
"2018-07-28 17:21:53","olio extravergine di oliva italiano",,B01DDB4ZG2,"Hacienda Ortigosa",,4
"2018-07-28 17:21:53","olio extravergine di oliva italiano",,B01DDB4VPM,"Hacienda Ortigosa",,5
"2018-07-28 17:21:59","olio extravergine di oliva italiano",,B07D5798VY,Alèa,,6
"2018-07-28 17:21:53","olio extravergine di oliva italiano",,B07CBCNSN1,"Tenuta Romano",,7
"2018-07-28 17:22:02","Olio monini","Olio di mandorle bio per cura naturale del corpo",,"Satin Naturel",,1
"2018-07-28 17:22:04","Olio monini",,B00LBTLUDK,"Pietro Coricelli",,2
"2018-07-28 17:21:53","Olio monini",,B01DDB4ZG2,"Hacienda Ortigosa",,3
"2018-07-28 17:22:04","Olio monini",,B072XHL9CN,CLEMENTE,,4
"2018-07-28 17:22:04","Olio monini",,B072VRQ9MX,CLEMENTE,,5
"2018-07-28 17:22:02","olio oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-28 17:21:53","olio oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-07-28 17:21:53","olio oliva",,B01DDB4VPM,"Hacienda Ortigosa",,3
"2018-07-28 17:21:53","olio oliva",,B07D56WLS9,Alèa,,4
"2018-07-28 17:22:04","olio oliva",,B079RK5ZJ3,"Il Boschetto",,5
"2018-07-28 17:22:04","olio oliva",,B078JS73Q3,Amati,,6
"2018-07-28 17:21:59","olio oliva",,B07D58BPMN,Alèa,,7
"2018-07-28 17:22:02",Keywords,,,,,1
"2018-07-28 17:22:02","olio extravergine di oliva","Olio Clemente - Le Masserie del Parco",,"Clemente Olearia",,1
"2018-07-28 17:21:59","olio extravergine di oliva",,B07D5798VY,Alèa,,2
"2018-07-28 17:21:53","olio extravergine di oliva",,B07D56WLS9,Alèa,,3
"2018-07-28 17:21:53","olio extravergine di oliva",,B01DDB4VPM,"Hacienda Ortigosa",,4
"2018-07-28 17:21:53","olio extravergine di oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,5
"2018-07-28 17:21:59","olio extravergine di oliva",,B00IC9SXDM,"Pietro Coricelli",,6
"2018-07-28 17:21:53","olio extravergine di oliva",,B07CBCNSN1,"Tenuta Romano",,7
"2018-07-28 17:22:02","olio extravergine","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-28 17:21:53","olio extravergine",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-07-28 17:21:59","olio extravergine",,B01DDB4V5C,"Hacienda Ortigosa",,3
"2018-07-28 17:21:53","olio extravergine",,B07D56WLS9,Alèa,,4
"2018-07-28 17:21:59","olio extravergine",,B013GBN8MG,MeaVita,,5
"2018-07-28 17:21:59","olio extravergine",,B07D58BPMN,Alèa,,6
"2018-07-28 17:21:53","olio extravergine",,B07CBCNSN1,"Tenuta Romano",,7
"2018-07-28 17:22:08","olio extravergine di oliva italiano","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-28 17:21:59","olio extravergine di oliva italiano",,B07C9S4NTW,"MESSER FRANCESCO 1640 - FAMIGLIA MALVETANI",,2
"2018-07-28 17:21:59","olio extravergine di oliva italiano",,B01N9T033Z,"Piana del Lentisco",,3
"2018-07-28 17:21:53","olio extravergine di oliva italiano",,B01DDB4ZG2,"Hacienda Ortigosa",,4
"2018-07-28 17:21:53","olio extravergine di oliva italiano",,B01DDB4VPM,"Hacienda Ortigosa",,5
"2018-07-28 17:21:59","olio extravergine di oliva italiano",,B07D5798VY,Alèa,,6
"2018-07-28 17:21:53","olio extravergine di oliva italiano",,B07CBCNSN1,"Tenuta Romano",,7
"2018-07-28 17:22:08","olio oliva","Estratto a freddo, delicato, acidità solo 0,12%",,"Greek Flavours",,1
"2018-07-28 17:21:53","olio oliva",,B01DDB4ZG2,"Hacienda Ortigosa",,2
"2018-07-28 17:21:53","olio oliva",,B01DDB4VPM,"Hacienda Ortigosa",,3
"2018-07-28 17:21:53","olio oliva",,B07D56WLS9,Alèa,,4
"2018-07-28 17:22:04","olio oliva",,B079RK5ZJ3,"Il Boschetto",,5
"2018-07-28 17:22:04","olio oliva",,B078JS73Q3,Amati,,6
"2018-07-28 17:21:59","olio oliva",,B07D58BPMN,Alèa,,7
