time,keyword,message,asin,brand,title,position
"2018-07-24 06:23:06",keyword,,,,,1
"2018-07-24 06:23:06","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-24 06:23:08","capsule caffè",,B01HF79C54,yespresso,,2
"2018-07-24 06:23:08","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,3
"2018-07-24 06:23:08","capsule caffè",,B00H1XRYCG,yespresso,,4
"2018-07-24 06:23:08","capsule caffè",,B072BXF77M,yespresso,,5
"2018-07-24 06:23:08","capsule caffè",,B07BHLY13V,"Sax Caffè",,6
"2018-07-24 06:23:08","capsule caffè",,B06WWRJFSR,Evitaplus,,7
"2018-07-24 06:23:06","caffè lavazza","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-07-24 06:23:08","caffè lavazza",,B07BHLKQP5,"Sax Caffè",,2
"2018-07-24 06:23:12","caffè lavazza",,B01G1WED6C,BIespresso,,3
"2018-07-24 06:23:12","caffè lavazza",,B079RHW426,Kimbo,,4
"2018-07-24 06:23:12","caffè lavazza",,B01GG9L9GM,Kimbo,,5
"2018-07-24 06:23:12","caffè lavazza",,B01LCMKLM6,"Cute Nutrition",,6
"2018-07-24 06:23:12","caffè lavazza",,B0783QLJK8,BIespresso,,7
"2018-07-24 06:23:10","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-24 06:23:10",lavazza,"Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-07-24 06:23:12",lavazza,,B00SJN3FGQ,"SELF CAP",,2
"2018-07-24 06:23:12",lavazza,,B00VTQVI5K,"La Compatibile.it",,3
"2018-07-24 06:23:12",lavazza,,B00VTQVSYG,"La Compatibile.it",,4
"2018-07-24 06:23:16",lavazza,,B00VTQVV02,"La Compatibile.it",,5
"2018-07-24 06:23:16",lavazza,,B079W4RBC5,"Italian Coffee",,6
"2018-07-24 06:23:14","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-07-24 06:23:16","caffè in grani",,B077X6YVJQ,"Caffè A. Nannini",,2
"2018-07-24 06:23:16","caffè in grani",,B07CVR5D7W,"Caffè Borbone",,3
"2018-07-24 06:23:16","caffè in grani",,B079848YTP,O'ccaffe,,4
"2018-07-24 06:23:16","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,5
"2018-07-24 06:23:16","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,6
"2018-07-24 06:23:16","caffè in grani",,B079552YN3,CORCOVADO,,7
"2018-07-24 06:23:14",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-24 06:23:21",caffè,,B01LQQQWG2,"Caffè Borbone",,2
"2018-07-24 06:23:21",caffè,,B01M1DB5LT,"Caffè Carracci",,3
"2018-07-24 06:23:21",caffè,,B01H8MYITQ,RECAPS,,4
"2018-07-24 06:23:21",caffè,,B01MXXDHW3,"Caffè Carracci",,5
"2018-07-24 06:23:21",caffè,,B06XKYTVST,Illy,,6
"2018-07-24 06:23:21",caffè,,B074M4NFFN,RECAPS,,7
