time,keyword,message,asin,brand,title,position
"2018-07-11 23:01:39",keyword,,,,,1
"2018-07-11 23:01:39","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-11 23:01:41","capsule caffè",,B01M61UH8Z,"Caffè Carracci",,2
"2018-07-11 23:01:41","capsule caffè",,B07BTJQRMC,"Caffè Carracci",,3
"2018-07-11 23:01:41","capsule caffè",,B077QNGJMY,Vegavero,,4
"2018-07-11 23:01:41","capsule caffè",,B01MFAUQK2,Passalacqua,,5
"2018-07-11 23:01:41","capsule caffè",,B07FJMSW97,"Caffè Cremeo",,6
"2018-07-11 23:01:41","capsule caffè",,B01LBLFNX0,BeShiny,,7
"2018-07-11 23:01:39","caffè lavazza",,,,,1
"2018-07-11 23:01:41","caffè lavazza",,B078Q33N8Y,"DICOSOLACAFFE' S.G.L. VENDING SNC",,2
"2018-07-11 23:01:45","caffè lavazza",,B0783QLJK8,BIespresso,,3
"2018-07-11 23:01:45","caffè lavazza",,B0798RZR3D,O'ccaffe,,4
"2018-07-11 23:01:45","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-07-11 23:01:41","caffè lavazza",,B07BTJQRMC,"Caffè Carracci",,6
"2018-07-11 23:01:45","caffè lavazza",,B017W3H7SK,BIespresso,,7
"2018-07-11 23:01:43","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-11 23:01:45","caffè macinato",,B07BR3X3MC,"Presto Coffee Roasters",,2
"2018-07-11 23:01:45","caffè macinato",,B0120S5RZC,,,3
"2018-07-11 23:01:45","caffè macinato",,B0769CXTVZ,"Caffe Haiti",,4
"2018-07-11 23:01:45","caffè macinato",,B076ZPL2X7,"Caffè Haiti Roma Srl",,5
"2018-07-11 23:01:45","caffè macinato",,B07CTT5VLT,"Happy Belly",,6
"2018-07-11 23:01:49","caffè macinato",,B07C79Y6KQ,Solimo,,7
"2018-07-11 23:01:47",lavazza,,,,,1
"2018-07-11 23:01:49",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,2
"2018-07-11 23:01:49",lavazza,,B00SJN3FGQ,"SELF CAP",,3
"2018-07-11 23:01:49",lavazza,,B00VTQVV02,"La Compatibile.it",,4
"2018-07-11 23:01:49",lavazza,,B00VTQVI5K,"La Compatibile.it",,5
"2018-07-11 23:01:47","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-07-11 23:01:49","caffè in grani",,B079848YTP,O'ccaffe,,2
"2018-07-11 23:01:49","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,3
"2018-07-11 23:01:49","caffè in grani",,B07124Z2Q2,"Cooper's Cask Coffee",,4
"2018-07-11 23:01:53","caffè in grani",,B075JN2KYT,"Cooper's Cask Coffee",,5
"2018-07-11 23:01:53","caffè in grani",,B06XRHX7W2,"Emily's Coffee",,6
"2018-07-11 23:01:53","caffè in grani",,B076J26Q3C,"GREEN MAYA",,7
"2018-07-11 23:01:50",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-11 23:01:53",caffè,,B01N98S9FS,"Caffè Carracci",,2
"2018-07-11 23:01:53",caffè,,B019S0M1Z4,"Il Caffè Italiano",,3
"2018-07-11 23:01:53",caffè,,B079P76RN7,Aicook,,4
"2018-07-11 23:01:53",caffè,,B079J8PCYL,Aicook,,5
"2018-07-11 23:01:53",caffè,,B01H8MYITQ,RECAPS,,6
"2018-07-11 23:01:53",caffè,,B074M4NFFN,RECAPS,,7
"2018-07-11 23:01:54","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-11 23:01:56","caffè espresso",,B07BQZN7J5,"Presto Coffee Roaster",,2
"2018-07-11 23:01:45","caffè espresso",,B0798RZR3D,O'ccaffe,,3
"2018-07-11 23:01:56","caffè espresso",,B07258SL5Y,"Viaggio Espresso",,4
"2018-07-11 23:01:56","caffè espresso",,B07DFK3KTY,"DiCosola Caffè",,5
"2018-07-11 23:01:56","caffè espresso",,B079V12TGG,"NERO ESPRESSO",,6
"2018-07-11 23:01:49","caffè espresso",,B01G9BR6QE,"Emily's Coffee",,7
"2018-07-11 23:01:54","cialde lavazza","Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-07-11 23:01:56","cialde lavazza",,B077T6WCDG,"Espresso Experience",,2
"2018-07-11 23:01:41","cialde lavazza",,B07BTJQRMC,"Caffè Carracci",,3
"2018-07-11 23:01:56","cialde lavazza",,B00XJKA0NU,"La Compatibile.it",,4
"2018-07-11 23:01:56","cialde lavazza",,B077GZNWVG,"POP CAFFE'",,5
"2018-07-11 23:01:56","cialde lavazza",,B074NCZNB2,"Lavazza A Modo Mio",,6
"2018-07-11 23:02:12","cialde lavazza",,B07BT7GX2Z,"Caffè Carracci",,7
"2018-07-11 23:01:58","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-07-11 23:02:12","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,2
"2018-07-11 23:01:41","capsule caffè italy",,B01LBLFNX0,BeShiny,,3
"2018-07-11 23:02:12","capsule caffè italy",,B074J8KY9B,"Il Caffè Italiano",,4
"2018-07-11 23:02:12","capsule caffè italy",,B071VRK528,"Il Caffè Italiano",,5
"2018-07-11 23:02:12","capsule caffè italy",,B071LDZBSY,"Il Caffè Italiano",,6
"2018-07-11 23:02:12","capsule caffè italy",,B075GSNRP5,"Il Caffè Italiano",,7
"2018-07-11 23:01:58",espresso,,,,,1
"2018-07-11 23:02:12",espresso,,B01N772B6E,ZNYSTAR,,2
"2018-07-11 23:02:12",espresso,,B01N2H4CE7,ZNYSTAR,,3
"2018-07-11 23:02:12",espresso,,B072BH4W77,Aqualogis,,4
"2018-07-11 23:02:12",espresso,,B01N0FPJG7,ZNYSTAR,,5
"2018-07-11 23:02:15",espresso,,B01N5497J9,ZNYSTAR,,6
"2018-07-11 23:02:15",espresso,,B07F3TTYGX,Migavan,,7
"2018-07-11 23:02:13",nespresso,"Capsule monorigine Nespresso Compatibili",,"Coffee Hat",,1
"2018-07-11 23:02:15",nespresso,,B010RLCH2U,AmazonBasics,,2
"2018-07-11 23:02:15",nespresso,,B01N98SFT6,"Caffè Carracci",,3
"2018-07-11 23:02:15",nespresso,,B0741DLLFK,U-CAP,,4
"2018-07-11 23:02:15",nespresso,,B00T4FELUW,"La Compatibile.it",,5
"2018-07-11 23:02:15",nespresso,,B073ZBNPFH,RECAPS,,6
"2018-07-11 23:02:15",nespresso,,B01N97DB4W,HiveNets,,7
"2018-07-11 23:02:13","cialde nespresso","Gusto senza parole.",,BATTISTINO,,1
"2018-07-11 23:02:19","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-07-11 23:02:19","cialde nespresso",,B00MXKC1UC,Gourmesso,,3
"2018-07-11 23:02:15","cialde nespresso",,B00T4FELUW,"La Compatibile.it",,4
"2018-07-11 23:02:19","cialde nespresso",,B06VXSJ45Z,"Caffè Carracci",,5
"2018-07-11 23:02:19","cialde nespresso",,B015AKJX2U,"Peak Coffee",,6
"2018-07-11 23:02:19","cialde nespresso",,B076LHY3FW,KitchenBoss,,7
"2018-07-11 23:02:17","nespresso capsule","Gusto senza parole.",,BATTISTINO,,1
"2018-07-11 23:02:19","nespresso capsule",,B019S0LUX8,"Il Caffè Italiano",,2
"2018-07-11 23:02:15","nespresso capsule",,B00T4FELUW,"La Compatibile.it",,3
"2018-07-11 23:02:19","nespresso capsule",,B019S0M19A,"Il Caffè Italiano",,4
"2018-07-11 23:02:19","nespresso capsule",,B019S0LVPU,"Il Caffè Italiano",,5
"2018-07-11 23:02:19","nespresso capsule",,B019S0M2MQ,"Il Caffè Italiano",,6
"2018-07-11 23:02:19","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,7
"2018-07-11 23:02:23","a modo mio",,,,,1
"2018-07-11 23:02:25","a modo mio",,B019S0M186,"Il Caffè Italiano",,2
